ds,yhat,sku_id,qty_total,revenue,price,forecasted_revenue,abs_error,pct_error,weighted_error
2025-02-03,-0.17550689171083997,36923304973,0.0,0.0,0.0,-0.0,0.17550689171083997,,0.0
2025-02-10,-0.1414190794778258,36923304973,0.0,0.0,0.0,-0.0,0.1414190794778258,,0.0
2025-02-17,0.06339261445604975,36923304973,0.0,0.0,0.0,0.0,0.06339261445604975,,0.0
2025-02-24,0.2918255897879234,36923304973,0.0,0.0,0.0,0.0,0.2918255897879234,,0.0
2025-02-03,-0.014928713961201039,3692477582,0.0,0.0,0.0,-0.0,0.014928713961201039,,0.0
2025-02-10,0.02536218944520606,3692477582,0.0,0.0,0.0,0.0,0.02536218944520606,,0.0
2025-02-17,0.036730373504164936,3692477582,0.0,0.0,0.0,0.0,0.036730373504164936,,0.0
2025-02-24,0.004378260855146927,3692477582,0.0,0.0,0.0,0.0,0.004378260855146927,,0.0
2025-02-03,0.01312551982145331,36924792617,0.0,0.0,0.0,0.0,0.01312551982145331,,0.0
2025-02-10,0.02111331353207206,36924792617,0.0,0.0,0.0,0.0,0.02111331353207206,,0.0
2025-02-17,0.051334175921224544,36924792617,0.0,0.0,0.0,0.0,0.051334175921224544,,0.0
2025-02-24,0.06563025312492322,36924792617,0.0,0.0,0.0,0.0,0.06563025312492322,,0.0
2025-02-03,0.03176767502566269,36925028712,0.0,0.0,0.0,0.0,0.03176767502566269,,0.0
2025-02-10,0.041288322556755436,36925028712,0.0,0.0,0.0,0.0,0.041288322556755436,,0.0
2025-02-17,0.03109068309238957,36925028712,0.0,0.0,0.0,0.0,0.03109068309238957,,0.0
2025-02-24,0.01746854167344489,36925028712,0.0,0.0,0.0,0.0,0.01746854167344489,,0.0
2025-02-03,-0.03334898681244097,36925451776,0.0,0.0,0.0,-0.0,0.03334898681244097,,0.0
2025-02-10,-0.049979843672104174,36925451776,0.0,0.0,0.0,-0.0,0.049979843672104174,,0.0
2025-02-17,-0.039481682567302515,36925451776,0.0,0.0,0.0,-0.0,0.039481682567302515,,0.0
2025-02-24,-0.016265635192052506,36925451776,0.0,0.0,0.0,-0.0,0.016265635192052506,,0.0
2025-02-03,-0.02125436996996762,36932256672,0.0,0.0,0.0,-0.0,0.02125436996996762,,0.0
2025-02-10,-0.02469742954373985,36932256672,0.0,0.0,0.0,-0.0,0.02469742954373985,,0.0
2025-02-17,-0.015303176883704061,36932256672,0.0,0.0,0.0,-0.0,0.015303176883704061,,0.0
2025-02-24,-0.006233387720668889,36932256672,0.0,0.0,0.0,-0.0,0.006233387720668889,,0.0
2025-02-03,-0.049357377846514304,36934182989,0.0,0.0,0.0,-0.0,0.049357377846514304,,0.0
2025-02-10,-0.059033494455800035,36934182989,0.0,0.0,0.0,-0.0,0.059033494455800035,,0.0
2025-02-17,-0.037622225353101245,36934182989,0.0,0.0,0.0,-0.0,0.037622225353101245,,0.0
2025-02-24,-0.016905170701656876,36934182989,0.0,0.0,0.0,-0.0,0.016905170701656876,,0.0
2025-02-03,-0.024296154543459625,38854719931,0.0,0.0,0.0,-0.0,0.024296154543459625,,0.0
2025-02-10,-0.056762968771582906,38854719931,0.0,0.0,0.0,-0.0,0.056762968771582906,,0.0
2025-02-17,0.12713240712413526,38854719931,0.0,0.0,0.0,0.0,0.12713240712413526,,0.0
2025-02-24,0.410579187842668,38854719931,0.0,0.0,0.0,0.0,0.410579187842668,,0.0
2025-02-03,0.5988922109793632,39231034278,0.0,0.0,0.0,0.0,0.5988922109793632,,0.0
2025-02-10,0.5166745271351356,39231034278,0.0,0.0,0.0,0.0,0.5166745271351356,,0.0
2025-02-17,0.6148460454917501,39231034278,0.0,0.0,0.0,0.0,0.6148460454917501,,0.0
2025-02-24,0.8017589541766331,39231034278,0.0,0.0,0.0,0.0,0.8017589541766331,,0.0
2025-02-03,0.8982837295186622,39233855712,0.0,0.0,0.0,0.0,0.8982837295186622,,0.0
2025-02-10,0.9818261259753893,39233855712,0.0,0.0,0.0,0.0,0.9818261259753893,,0.0
2025-02-17,0.9740188933783449,39233855712,1.0,7799.7,7799.7,7597.055162683077,0.025981106621655092,0.025981106621655092,202.64483731692323
2025-02-24,0.8957450371639923,39233855712,2.0,7499.7,3749.85,3358.9095276093967,1.1042549628360077,0.5521274814180038,8281.580944781206
2025-02-03,1.5512142879351845,40790539263,1.0,1649.7,1649.7,2559.0382108066738,0.5512142879351845,0.5512142879351845,909.3382108066738
2025-02-10,1.1329968706651032,40790539263,1.0,1649.7,1649.7,1869.1049375362209,0.13299687066510324,0.13299687066510324,219.4049375362208
2025-02-17,0.7168363390813182,40790539263,0.0,0.0,0.0,0.0,0.7168363390813182,,0.0
2025-02-24,0.6656555345259909,40790539263,1.0,1649.7,1649.7,1098.1319353075273,0.3343444654740091,0.3343444654740091,551.5680646924728
2025-02-03,2.098795601816629,41273568359,2.0,1799.7,899.85,1888.6012222946936,0.09879560181662894,0.04939780090831447,177.8024445893871
2025-02-10,2.570950064242601,41273568359,2.0,5399.1,2699.55,6940.4082459261135,0.5709500642426009,0.28547503212130043,3082.6164918522263
2025-02-17,2.696889875742135,41273568359,3.0,0.0,0.0,0.0,0.3031101242578651,0.10103670808595504,0.0
2025-02-24,2.343182815944478,41273568359,1.0,0.0,0.0,0.0,1.3431828159444779,1.3431828159444779,0.0
2025-02-03,-0.002059021243218828,3238598023,0.0,0.0,0.0,-0.0,0.002059021243218828,,0.0
2025-02-10,0.05178913766691706,3238598023,0.0,0.0,0.0,0.0,0.05178913766691706,,0.0
2025-02-17,0.25284490931589026,3238598023,0.0,0.0,0.0,0.0,0.25284490931589026,,0.0
2025-02-24,0.5588536696090276,3238598023,0.0,0.0,0.0,0.0,0.5588536696090276,,0.0
2025-02-03,0.8333344801220013,36952764350,0.0,0.0,0.0,0.0,0.8333344801220013,,0.0
2025-02-10,1.067213587409528,36952764350,1.0,0.0,0.0,0.0,0.0672135874095281,0.0672135874095281,0.0
2025-02-17,1.004256410268332,36952764350,0.0,0.0,0.0,0.0,1.004256410268332,,0.0
2025-02-24,0.7023875003703687,36952764350,0.0,0.0,0.0,0.0,0.7023875003703687,,0.0
2025-02-03,0.26373420439397166,36952921551,0.0,0.0,0.0,0.0,0.26373420439397166,,0.0
2025-02-10,0.10898596134795725,36952921551,0.0,0.0,0.0,0.0,0.10898596134795725,,0.0
2025-02-17,0.2186260522799962,36952921551,0.0,0.0,0.0,0.0,0.2186260522799962,,0.0
2025-02-24,0.4567596768801743,36952921551,0.0,0.0,0.0,0.0,0.4567596768801743,,0.0
2025-02-03,0.5059478670568031,36952968358,0.0,0.0,0.0,0.0,0.5059478670568031,,0.0
2025-02-10,0.46473089699805215,36952968358,2.0,9299.4,4649.7,2160.859251771843,1.5352691030019479,0.7676345515009739,14277.081496456314
2025-02-17,0.3315696716055414,36952968358,1.0,0.0,0.0,0.0,0.6684303283944586,0.6684303283944586,0.0
2025-02-24,0.24755580787604564,36952968358,0.0,5399.7,0.0,0.0,0.24755580787604564,,1336.7270957882836
2025-02-03,1.7480312123301651,42834137936,0.0,0.0,0.0,0.0,1.7480312123301651,,0.0
2025-02-10,1.8162274299365406,42834137936,0.0,0.0,0.0,0.0,1.8162274299365406,,0.0
2025-02-17,1.6341292589653902,42834137936,0.0,0.0,0.0,0.0,1.6341292589653902,,0.0
2025-02-24,1.5885413691289694,42834137936,1.0,0.0,0.0,0.0,0.5885413691289694,0.5885413691289694,0.0
2025-02-03,0.10191721613088996,42931108441,0.0,0.0,0.0,0.0,0.10191721613088996,,0.0
2025-02-10,0.08746886880537655,42931108441,1.0,0.0,0.0,0.0,0.9125311311946235,0.9125311311946235,0.0
2025-02-17,0.04186752382031014,42931108441,0.0,0.0,0.0,0.0,0.04186752382031014,,0.0
2025-02-24,0.031380256590331154,42931108441,0.0,0.0,0.0,0.0,0.031380256590331154,,0.0
2025-02-03,0.06292934780787647,32527221461,0.0,0.0,0.0,0.0,0.06292934780787647,,0.0
2025-02-10,-0.00884408228307158,32527221461,0.0,0.0,0.0,-0.0,0.00884408228307158,,0.0
2025-02-17,-0.03443068102657369,32527221461,0.0,0.0,0.0,-0.0,0.03443068102657369,,0.0
2025-02-24,-0.013909755736373892,32527221461,0.0,0.0,0.0,-0.0,0.013909755736373892,,0.0
2025-02-03,5.410516600101898,32527222047,0.0,0.0,0.0,0.0,5.410516600101898,,0.0
2025-02-10,5.540159731321952,32527222047,0.0,0.0,0.0,0.0,5.540159731321952,,0.0
2025-02-17,5.167283027964624,32527222047,0.0,0.0,0.0,0.0,5.167283027964624,,0.0
2025-02-24,5.0089912839093245,32527222047,1.0,0.0,0.0,0.0,4.0089912839093245,4.0089912839093245,0.0
2025-02-03,0.9187973352902725,32527222347,0.0,0.0,0.0,0.0,0.9187973352902725,,0.0
2025-02-10,1.3100613753550103,32527222347,0.0,0.0,0.0,0.0,1.3100613753550103,,0.0
2025-02-17,1.4750326110222842,32527222347,0.0,0.0,0.0,0.0,1.4750326110222842,,0.0
2025-02-24,1.2943415975010457,32527222347,1.0,0.0,0.0,0.0,0.2943415975010457,0.2943415975010457,0.0
2025-02-03,0.027998295577447166,3252722291,0.0,0.0,0.0,0.0,0.027998295577447166,,0.0
2025-02-10,0.0742960946582375,3252722291,0.0,0.0,0.0,0.0,0.0742960946582375,,0.0
2025-02-17,0.19259957701236927,3252722291,0.0,0.0,0.0,0.0,0.19259957701236927,,0.0
2025-02-24,0.25260792570655066,3252722291,0.0,0.0,0.0,0.0,0.25260792570655066,,0.0
2025-02-03,0.784931470366293,32643461542,0.0,0.0,0.0,0.0,0.784931470366293,,0.0
2025-02-10,0.2657345037923714,32643461542,0.0,0.0,0.0,0.0,0.2657345037923714,,0.0
2025-02-17,-0.28877995508323023,32643461542,0.0,0.0,0.0,-0.0,0.28877995508323023,,0.0
2025-02-24,-0.5049044268454903,32643461542,0.0,0.0,0.0,-0.0,0.5049044268454903,,0.0
2025-02-03,0.6409312384860129,32644385273,0.0,0.0,0.0,0.0,0.6409312384860129,,0.0
2025-02-10,0.32736710387009504,32644385273,0.0,0.0,0.0,0.0,0.32736710387009504,,0.0
2025-02-17,0.17960550034054965,32644385273,0.0,0.0,0.0,0.0,0.17960550034054965,,0.0
2025-02-24,0.15483105225313903,32644385273,0.0,0.0,0.0,0.0,0.15483105225313903,,0.0
2025-02-03,0.8844465859830537,32644501966,0.0,0.0,0.0,0.0,0.8844465859830537,,0.0
2025-02-10,0.7178566458323814,32644501966,0.0,0.0,0.0,0.0,0.7178566458323814,,0.0
2025-02-17,0.3900696339173351,32644501966,0.0,0.0,0.0,0.0,0.3900696339173351,,0.0
2025-02-24,0.17455408731338073,32644501966,0.0,0.0,0.0,0.0,0.17455408731338073,,0.0
2025-02-03,0.36356375441961025,32644518750,0.0,0.0,0.0,0.0,0.36356375441961025,,0.0
2025-02-10,0.5470161936550064,32644518750,1.0,8393.7,8393.7,4591.489824682028,0.4529838063449936,0.4529838063449936,3802.210175317973
2025-02-17,0.5745741042478325,32644518750,0.0,0.0,0.0,0.0,0.5745741042478325,,0.0
2025-02-24,0.47702939537993927,32644518750,0.0,0.0,0.0,0.0,0.47702939537993927,,0.0
2025-02-03,0.28990104585538323,32746043597,0.0,0.0,0.0,0.0,0.28990104585538323,,0.0
2025-02-10,0.3172478723373635,32746043597,0.0,0.0,0.0,0.0,0.3172478723373635,,0.0
2025-02-17,0.3271412168252235,32746043597,0.0,0.0,0.0,0.0,0.3271412168252235,,0.0
2025-02-24,0.3380251663383157,32746043597,0.0,0.0,0.0,0.0,0.3380251663383157,,0.0
2025-02-03,-0.35075118655523463,32812905448,0.0,0.0,0.0,-0.0,0.35075118655523463,,0.0
2025-02-10,-0.43624584416465556,32812905448,0.0,0.0,0.0,-0.0,0.43624584416465556,,0.0
2025-02-17,-0.2514355661730735,32812905448,0.0,0.0,0.0,-0.0,0.2514355661730735,,0.0
2025-02-24,0.056324370109201716,32812905448,0.0,0.0,0.0,0.0,0.056324370109201716,,0.0
2025-02-03,-0.048675997102148066,32815784212,0.0,0.0,0.0,-0.0,0.048675997102148066,,0.0
2025-02-10,-0.059579502133333684,32815784212,0.0,0.0,0.0,-0.0,0.059579502133333684,,0.0
2025-02-17,-0.05960507495709343,32815784212,0.0,0.0,0.0,-0.0,0.05960507495709343,,0.0
2025-02-24,-0.052365616494626746,32815784212,0.0,0.0,0.0,-0.0,0.052365616494626746,,0.0
2025-02-03,0.9630036207590249,37232337056,1.0,0.0,0.0,0.0,0.0369963792409751,0.0369963792409751,0.0
2025-02-10,0.7248918497916577,37232337056,0.0,627.0,0.0,0.0,0.7248918497916577,,454.50718981936933
2025-02-17,0.5874254374694694,37232337056,1.0,0.0,0.0,0.0,0.4125745625305306,0.4125745625305306,0.0
2025-02-24,0.5313676451769042,37232337056,1.0,627.0,627.0,333.16751352591893,0.46863235482309584,0.46863235482309584,293.83248647408107
2025-02-03,0.21622548677281828,42997339136,0.0,0.0,0.0,0.0,0.21622548677281828,,0.0
2025-02-10,0.1986201099048851,42997339136,0.0,0.0,0.0,0.0,0.1986201099048851,,0.0
2025-02-17,0.13569099908431653,42997339136,0.0,0.0,0.0,0.0,0.13569099908431653,,0.0
2025-02-24,0.12875798215675227,42997339136,1.0,0.0,0.0,0.0,0.8712420178432477,0.8712420178432477,0.0
2025-02-03,0.42181860041871966,42997343957,1.0,0.0,0.0,0.0,0.5781813995812803,0.5781813995812803,0.0
2025-02-10,0.2961070141369716,42997343957,2.0,0.0,0.0,0.0,1.7038929858630283,0.8519464929315141,0.0
2025-02-17,0.2744351538502594,42997343957,1.0,1301.4,1301.4,357.14990922072764,0.7255648461497406,0.7255648461497406,944.2500907792725
2025-02-24,0.3543899823123001,42997343957,1.0,0.0,0.0,0.0,0.6456100176876999,0.6456100176876999,0.0
2025-02-03,0.1400985669438467,42997346034,0.0,0.0,0.0,0.0,0.1400985669438467,,0.0
2025-02-10,0.15562392957753046,42997346034,0.0,0.0,0.0,0.0,0.15562392957753046,,0.0
2025-02-17,0.15918146408967887,42997346034,0.0,0.0,0.0,0.0,0.15918146408967887,,0.0
2025-02-24,0.15852304516733678,42997346034,0.0,0.0,0.0,0.0,0.15852304516733678,,0.0
2025-02-03,0.003230018774750598,42997353572,0.0,0.0,0.0,0.0,0.003230018774750598,,0.0
2025-02-10,0.0371627041838035,42997353572,0.0,0.0,0.0,0.0,0.0371627041838035,,0.0
2025-02-17,0.0564596286229484,42997353572,0.0,0.0,0.0,0.0,0.0564596286229484,,0.0
2025-02-24,0.04424223711834377,42997353572,0.0,0.0,0.0,0.0,0.04424223711834377,,0.0
2025-02-03,0.03443122266956139,42997357738,0.0,0.0,0.0,0.0,0.03443122266956139,,0.0
2025-02-10,0.040050703532114935,42997357738,0.0,0.0,0.0,0.0,0.040050703532114935,,0.0
2025-02-17,0.05078491624375169,42997357738,0.0,0.0,0.0,0.0,0.05078491624375169,,0.0
2025-02-24,0.05548676426008818,42997357738,0.0,0.0,0.0,0.0,0.05548676426008818,,0.0
2025-02-03,0.25794358668057144,42997360431,0.0,0.0,0.0,0.0,0.25794358668057144,,0.0
2025-02-10,0.1836634261240946,42997360431,0.0,0.0,0.0,0.0,0.1836634261240946,,0.0
2025-02-17,0.09549795504348749,42997360431,0.0,0.0,0.0,0.0,0.09549795504348749,,0.0
2025-02-24,0.07623143836489098,42997360431,0.0,0.0,0.0,0.0,0.07623143836489098,,0.0
2025-02-03,0.05144463172553757,4299736790,0.0,0.0,0.0,0.0,0.05144463172553757,,0.0
2025-02-10,0.06430574164873457,4299736790,0.0,0.0,0.0,0.0,0.06430574164873457,,0.0
2025-02-17,0.05086967472963569,4299736790,0.0,0.0,0.0,0.0,0.05086967472963569,,0.0
2025-02-24,0.028873254670352483,4299736790,0.0,0.0,0.0,0.0,0.028873254670352483,,0.0
2025-02-03,0.203124011062235,42997372184,0.0,0.0,0.0,0.0,0.203124011062235,,0.0
2025-02-10,0.2641951278415871,42997372184,0.0,0.0,0.0,0.0,0.2641951278415871,,0.0
2025-02-17,0.22580940648146083,42997372184,0.0,0.0,0.0,0.0,0.22580940648146083,,0.0
2025-02-24,0.14975100316139148,42997372184,0.0,0.0,0.0,0.0,0.14975100316139148,,0.0
2025-02-03,0.37745980754684916,42997374577,0.0,0.0,0.0,0.0,0.37745980754684916,,0.0
2025-02-10,0.11325239834372675,42997374577,1.0,932.4,932.4,105.59653621569082,0.8867476016562732,0.8867476016562732,826.8034637843091
2025-02-17,0.18568069568934653,42997374577,0.0,0.0,0.0,0.0,0.18568069568934653,,0.0
2025-02-24,0.5456609882526458,42997374577,0.0,0.0,0.0,0.0,0.5456609882526458,,0.0
2025-02-03,0.6513036220667752,42997385022,1.0,0.0,0.0,0.0,0.34869637793322483,0.34869637793322483,0.0
2025-02-10,0.7631461136836836,42997385022,0.0,808.2,0.0,0.0,0.7631461136836836,,616.7746890791531
2025-02-17,0.752107500896342,42997385022,1.0,0.0,0.0,0.0,0.24789249910365796,0.24789249910365796,0.0
2025-02-24,0.7127069784382487,42997385022,1.0,808.2,808.2,576.0097799737927,0.2872930215617513,0.2872930215617513,232.1902200262074
2025-02-03,2.7638613257114475,4299740219,2.0,504.0,252.0,696.4930540792848,0.7638613257114475,0.38193066285572375,384.98610815856955
2025-02-10,4.5653319820836415,4299740219,7.0,1042.2,148.8857142857143,679.7127131039388,2.4346680179163585,0.3478097168451941,2537.4110082724287
2025-02-17,5.703708291511128,4299740219,1.0,538.2,538.2,3069.735802491289,4.703708291511128,4.703708291511128,2531.5358024912894
2025-02-24,5.127006536466778,4299740219,1.0,0.0,0.0,0.0,4.127006536466778,4.127006536466778,0.0
2025-02-03,3.692585004636537,42997420495,0.0,0.0,0.0,0.0,3.692585004636537,,0.0
2025-02-10,3.952222313832983,42997420495,0.0,0.0,0.0,0.0,3.952222313832983,,0.0
2025-02-17,3.827663917120495,42997420495,0.0,0.0,0.0,0.0,3.827663917120495,,0.0
2025-02-24,3.6427184210387926,42997420495,1.0,0.0,0.0,0.0,2.6427184210387926,2.6427184210387926,0.0
2025-02-03,2.890103251844309,42997421911,5.0,1879.2,375.84000000000003,1086.216406173165,2.109896748155691,0.42197934963113826,3964.917969134175
2025-02-10,2.6769167719014315,42997421911,0.0,1409.4,0.0,0.0,2.6769167719014315,,3772.846498317878
2025-02-17,2.5579676054496536,42997421911,0.0,0.0,0.0,0.0,2.5579676054496536,,0.0
2025-02-24,2.731716245024579,42997421911,4.0,0.0,0.0,0.0,1.2682837549754211,0.3170709387438553,0.0
2025-02-03,2.178080545360929,42997430687,1.0,1879.2,1879.2,4093.0489608422577,1.1780805453609289,1.1780805453609289,2213.8489608422574
2025-02-10,2.4740420193014696,42997430687,1.0,0.0,0.0,0.0,1.4740420193014696,1.4740420193014696,0.0
2025-02-17,2.7619384494167267,42997430687,0.0,0.0,0.0,0.0,2.7619384494167267,,0.0
2025-02-24,2.6256803534354836,42997430687,1.0,0.0,0.0,0.0,1.6256803534354836,1.6256803534354836,0.0
2025-02-03,11.82832820005314,37342256451,7.0,13498.5,1928.357142857143,22809.241172631042,4.828328200053139,0.6897611714361628,65175.188208417305
2025-02-10,12.28757775036757,37342256451,5.0,13498.5,2699.7,33172.773652667325,7.28757775036757,1.457515550073514,98371.36826333664
2025-02-17,11.902394155873509,37342256451,4.0,16798.2,4199.55,49984.699377298595,7.902394155873509,1.9755985389683772,132745.9975091944
2025-02-24,11.305854195345598,37342256451,7.0,20547.9,2935.414285714286,33187.36591722026,4.3058541953455975,0.6151220279065139,88476.2614205418
2025-02-03,11.06490186380016,37343374872,21.0,18954.3,902.5857142857143,9987.022352239399,9.93509813619984,0.47309991124761147,188312.83060297262
2025-02-10,13.18327402350814,37343374872,18.0,17394.9,966.3833333333334,12740.096295084542,4.81672597649186,0.2675958875828811,83786.46668847826
2025-02-17,14.022281404814157,37343374872,8.0,4798.8,599.85,8411.265500677773,6.022281404814157,0.7527851756017696,28899.724005422177
2025-02-24,12.758884676378866,37343374872,6.0,7947.9,1324.6499999999999,16901.056586565264,6.758884676378866,1.1264807793964777,53718.939519391584
2025-02-03,20.480884763211833,37344189072,23.0,21174.0,920.6086956521739,18854.880607662926,2.519115236788167,0.10952674942557249,53339.74602375265
2025-02-10,19.960148789665766,37344189072,22.0,21413.7,973.35,19428.210824421174,2.039851210334234,0.09272050956064701,43680.76186273419
2025-02-17,18.489166744731495,37344189072,8.0,11337.0,1417.125,26201.46042312762,10.489166744731495,1.311145843091437,118915.68338502097
2025-02-24,17.957257794389186,37344189072,8.0,3599.1,449.8875,8078.745815973265,9.957257794389186,1.2446572242986482,35837.16652778612
2025-02-03,-0.9474907711183715,37344544280,3.0,4559.1,1519.7,-1439.9017248685893,3.9474907711183715,1.315830257039457,17997.00517460577
2025-02-10,-2.225898226454194,37344544280,6.0,5998.8,999.8000000000001,-2225.4530468089033,8.225898226454195,1.3709830377423657,49345.51828085342
2025-02-17,-3.5543635256589137,37344544280,2.0,4546.5,2273.25,-8079.9568847041255,5.554363525658914,2.777181762829457,25252.913769408253
2025-02-24,-3.853910273575276,37344544280,2.0,3059.4,1529.7,-5895.3265454881,5.853910273575276,2.926955136787638,17909.4530909762
2025-02-03,0.26035940380733696,38281454130,1.0,0.0,0.0,0.0,0.7396405961926631,0.7396405961926631,0.0
2025-02-10,0.22379868599704064,38281454130,0.0,750.0,0.0,0.0,0.22379868599704064,,167.84901449778047
2025-02-17,0.2583681574596407,38281454130,1.0,712.5,712.5,184.087312189994,0.7416318425403593,0.7416318425403593,528.412687810006
2025-02-24,0.3067485395357706,38281454130,0.0,0.0,0.0,0.0,0.3067485395357706,,0.0
2025-02-03,-0.02208432375968311,38282283940,0.0,0.0,0.0,-0.0,0.02208432375968311,,0.0
2025-02-10,-0.04424507159761108,38282283940,0.0,0.0,0.0,-0.0,0.04424507159761108,,0.0
2025-02-17,-0.01921304048278524,38282283940,0.0,0.0,0.0,-0.0,0.01921304048278524,,0.0
2025-02-24,0.017391227942369043,38282283940,0.0,0.0,0.0,0.0,0.017391227942369043,,0.0
2025-02-03,1.914515894711502,38353593948,7.0,8758.2,1251.1714285714286,2395.387587008897,5.085484105288498,0.7264977293269282,44539.68689093773
2025-02-10,0.861268046335351,38353593948,8.0,9657.9,1207.2375,1039.7550830877733,7.138731953664649,0.8923414942080812,68945.15933529781
2025-02-17,0.14723743845421744,38353593948,3.0,4070.1,1356.7,199.7570327508368,2.8527625615457826,0.9509208538485941,11611.02890174749
2025-02-24,0.3000107255944957,38353593948,3.0,2759.4,919.8000000000001,275.9498654018172,2.699989274405504,0.8999964248018347,7450.350403794549
2025-02-03,6.539477661535752,38354014830,0.0,0.0,0.0,0.0,6.539477661535752,,0.0
2025-02-10,8.585442830376337,38354014830,0.0,0.0,0.0,0.0,8.585442830376337,,0.0
2025-02-17,8.939213040190687,38354014830,0.0,0.0,0.0,0.0,8.939213040190687,,0.0
2025-02-24,7.362480291438702,38354014830,0.0,0.0,0.0,0.0,7.362480291438702,,0.0
2025-02-03,8.834327853137129,38354067981,6.0,14067.9,2344.65,20713.40680085797,2.834327853137129,0.47238797552285483,39873.040805147815
2025-02-10,9.36305874078818,38354067981,2.0,5850.6,2925.3,27389.755734427665,7.36305874078818,3.68152937039409,43078.311468855325
2025-02-17,10.589056631493408,38354067981,4.0,4019.4,1004.85,10640.41355615615,6.589056631493408,1.647264157873352,26484.054224624604
2025-02-24,11.568854118092663,38354067981,8.0,16077.6,2009.7,23249.926121130826,3.5688541180926627,0.44610676476158284,57378.608969046596
2025-02-03,-0.24575770423604015,38354074222,0.0,0.0,0.0,-0.0,0.24575770423604015,,0.0
2025-02-10,-0.3103030143651634,38354074222,0.0,0.0,0.0,-0.0,0.3103030143651634,,0.0
2025-02-17,-0.30299107210488824,38354074222,0.0,0.0,0.0,-0.0,0.30299107210488824,,0.0
2025-02-24,-0.19175387722099774,38354074222,0.0,0.0,0.0,-0.0,0.19175387722099774,,0.0
2025-02-03,-0.04582166152617291,38598934876,0.0,0.0,0.0,-0.0,0.04582166152617291,,0.0
2025-02-10,-0.03199346546888673,38598934876,0.0,0.0,0.0,-0.0,0.03199346546888673,,0.0
2025-02-17,-0.01739466851772583,38598934876,0.0,0.0,0.0,-0.0,0.01739466851772583,,0.0
2025-02-24,-0.02500217582235711,38598934876,0.0,0.0,0.0,-0.0,0.02500217582235711,,0.0
2025-02-03,0.06530967482633417,38599735521,0.0,0.0,0.0,0.0,0.06530967482633417,,0.0
2025-02-10,0.09595148618185612,38599735521,0.0,0.0,0.0,0.0,0.09595148618185612,,0.0
2025-02-17,0.06254931676937373,38599735521,0.0,0.0,0.0,0.0,0.06254931676937373,,0.0
2025-02-24,0.0035470041846592526,38599735521,0.0,0.0,0.0,0.0,0.0035470041846592526,,0.0
2025-02-03,0.09719979365453621,38675272223,0.0,0.0,0.0,0.0,0.09719979365453621,,0.0
2025-02-10,0.16526300163677102,38675272223,0.0,0.0,0.0,0.0,0.16526300163677102,,0.0
2025-02-17,0.20777887621929486,38675272223,0.0,0.0,0.0,0.0,0.20777887621929486,,0.0
2025-02-24,0.1800285478788504,38675272223,0.0,0.0,0.0,0.0,0.1800285478788504,,0.0
2025-02-03,0.06239716599813082,38676507640,0.0,0.0,0.0,0.0,0.06239716599813082,,0.0
2025-02-10,0.1187880283348088,38676507640,0.0,0.0,0.0,0.0,0.1187880283348088,,0.0
2025-02-17,0.15737214993590626,38676507640,0.0,0.0,0.0,0.0,0.15737214993590626,,0.0
2025-02-24,0.14962382815431424,38676507640,0.0,0.0,0.0,0.0,0.14962382815431424,,0.0
2025-02-03,0.39747767152039454,38676661854,0.0,0.0,0.0,0.0,0.39747767152039454,,0.0
2025-02-10,0.3062655704767797,38676661854,0.0,0.0,0.0,0.0,0.3062655704767797,,0.0
2025-02-17,0.18357761457136856,38676661854,0.0,0.0,0.0,0.0,0.18357761457136856,,0.0
2025-02-24,0.16155874812761964,38676661854,0.0,0.0,0.0,0.0,0.16155874812761964,,0.0
2025-02-03,0.21528183184996458,38676704412,0.0,0.0,0.0,0.0,0.21528183184996458,,0.0
2025-02-10,0.2507082010885099,38676704412,0.0,0.0,0.0,0.0,0.2507082010885099,,0.0
2025-02-17,0.32789157947375586,38676704412,0.0,0.0,0.0,0.0,0.32789157947375586,,0.0
2025-02-24,0.3618891256736356,38676704412,0.0,0.0,0.0,0.0,0.3618891256736356,,0.0
2025-02-03,0.0764011953438683,38676726059,0.0,0.0,0.0,0.0,0.0764011953438683,,0.0
2025-02-10,0.04700790431634434,38676726059,0.0,0.0,0.0,0.0,0.04700790431634434,,0.0
2025-02-17,0.02111381981053302,38676726059,0.0,0.0,0.0,0.0,0.02111381981053302,,0.0
2025-02-24,0.0371737149536336,38676726059,0.0,0.0,0.0,0.0,0.0371737149536336,,0.0
2025-02-03,0.43080154236149437,38676919811,6.0,462.6,77.10000000000001,33.21479891607122,5.569198457638506,0.9281997429397509,2576.311206503573
2025-02-10,0.4046491419536409,38676919811,1.0,2775.6,2775.6,1123.1441584065255,0.5953508580463591,0.5953508580463591,1652.4558415934744
2025-02-17,0.43940924050169566,38676919811,1.0,462.6,462.6,203.27071465608444,0.5605907594983044,0.5605907594983044,259.3292853439156
2025-02-24,0.48257556924041856,38676919811,0.0,462.6,0.0,0.0,0.48257556924041856,,223.23945833061762
2025-02-03,1.7532964027657683,38676944496,0.0,511.2,0.0,0.0,1.7532964027657683,,896.2851210938608
2025-02-10,1.8014117264087286,38676944496,0.0,0.0,0.0,0.0,1.8014117264087286,,0.0
2025-02-17,1.7099625160534726,38676944496,0.0,0.0,0.0,0.0,1.7099625160534726,,0.0
2025-02-24,1.6093758839480607,38676944496,0.0,0.0,0.0,0.0,1.6093758839480607,,0.0
